Time (s),Channel 2 (V)
-0.255993642668428,1.933991157702843
-0.25593114266842798,3.3297561328596563
-0.25586864266842801,3.3115821097456517
-0.25580614266842799,3.3115821097456433
-0.25574364266842797,3.3079473051228394
-0.25568114266842801,3.3079473051228394
-0.25561864266842799,3.3152169143684476
-0.25555614266842802,3.3152169143684476
-0.255493642668428,1.5487018676855953
-0.25543114266842798,-0.021533729365819269
-0.25536864266842801,0.00027509837098623272
-0.25530614266842799,0.00027509837099615186
-0.25524364266842797,0.00027509837099615186
-0.25518114266842801,0.00027509837099615186
-0.25511864266842799,0.00027509837099615186
-0.25505614266842802,0.00027509837099615186
-0.254993642668428,1.6868244433521555
-0.25493114266842798,3.3333909374824602
-0.25486864266842801,3.315216914368456
-0.25480614266842799,3.3115821097456433
-0.25474364266842797,3.3079473051228394
-0.25468114266842801,3.3079473051228394
-0.25461864266842799,3.3079473051228394
-0.25455614266842802,3.3079473051228394
-0.254493642668428,1.7377117080714148
-0.25443114266842798,-0.028803338611426064
-0.25436864266842801,-0.003359706251819642
-0.25430614266842799,-0.0033597062518080714
-0.25424364266842797,-0.0033597062518080714
-0.25418114266842801,-0.0033597062518080714
-0.25411864266842799,-0.0033597062518080714
-0.25405614266842802,-0.0033597062518080714
-0.253993642668428,1.4941797983435321
-0.25393114266842798,3.3333909374824588
-0.25386864266842801,3.311582109745653
-0.25380614266842799,3.3079473051228394
-0.25374364266842797,3.3079473051228394
-0.25368114266842801,3.3079473051228394
-0.25361864266842798,3.3079473051228394
-0.25355614266842802,3.3079473051228394
-0.253493642668428,1.8249470190187163
-0.25343114266842798,-0.032438143234230291
-0.25336864266842801,-0.0069945108746238653
-0.25330614266842799,-0.0033597062518080714
-0.25324364266842797,-0.0033597062518080714
-0.25318114266842801,-0.0033597062518080714
-0.25311864266842798,-0.0033597062518080714
-0.25305614266842802,-0.0033597062518080714
-0.252993642668428,1.4178489012646431
-0.25293114266842798,3.3333909374824588
-0.25286864266842801,3.311582109745653
-0.25280614266842799,3.3115821097456433
-0.25274364266842797,3.3115821097456433
-0.252681142668428,3.3115821097456433
-0.25261864266842798,3.3079473051228394
-0.25255614266842802,3.3115821097456415
-0.252493642668428,1.9921480316677105
-0.25243114266842798,-0.032438143234228632
-0.25236864266842801,-0.0033597062518212935
-0.25230614266842799,0.00027509837099615186
-0.25224364266842797,0.00027509837099449894
-0.252181142668428,-0.0033597062518080714
-0.25211864266842798,-0.0033597062518080714
-0.25205614266842802,-0.0033597062518080714
-0.251993642668428,1.2542826932384532
-0.25193114266842798,3.3370257421052614
-0.25186864266842801,3.3115821097456548
-0.25180614266842799,3.3079473051228394
-0.25174364266842797,3.3079473051228394
-0.251681142668428,3.3079473051228394
-0.25161864266842798,3.3079473051228394
-0.25155614266842802,3.3079473051228394
-0.251493642668428,2.1048269749746411
-0.25143114266842798,-0.032438143234230291
-0.25136864266842801,-0.0069945108746238653
-0.25130614266842799,-0.0033597062518080714
-0.25124364266842797,-0.0033597062518080714
-0.251181142668428,-0.0033597062518080714
-0.25111864266842798,-0.0033597062518080714
-0.25105614266842802,-0.0033597062518080714
-0.250993642668428,0.61455707962490991
-0.25093114266842798,3.3442953513508682
-0.25086864266842801,3.3152169143684609
-0.25080614266842799,3.3115821097456433
-0.25074364266842797,3.3079473051228394
-0.250681142668428,3.3079473051228394
-0.25061864266842798,3.3079473051228394
-0.25055614266842802,3.3079473051228394
-0.250493642668428,2.5300991158427353
-0.25043114266842798,-0.043342557102637999
-0.25036864266842801,-0.0069945108746122947
-0.25030614266842799,-0.0033597062518080714
-0.25024364266842797,-0.0033597062518080714
-0.250181142668428,-0.0033597062518080714
-0.25011864266842798,-0.0033597062518080714
-0.25005614266842802,-0.0033597062518080714
-0.249993642668428,0.796297310765121
-0.249931142668428,3.3442953513508815
-0.24986864266842801,3.3115821097456433
-0.24980614266842799,3.3079473051228394
-0.249743642668428,3.3079473051228394
-0.249681142668428,3.3079473051228394
-0.24961864266842801,3.3079473051228394
-0.24955614266842799,3.3079473051228394
-0.249493642668428,2.6827609100005128
-0.249431142668428,-0.043342557102654528
-0.24936864266842801,-0.010629315497416518
-0.24930614266842799,-0.0033597062518080714
-0.24924364266842799,-0.0033597062518080714
-0.249181142668428,-0.0033597062518080714
-0.24911864266842801,-0.0033597062518080714
-0.24905614266842799,-0.0033597062518080714
-0.24899364266842799,0.58547864264247607
-0.248931142668428,3.3442953513508815
-0.24886864266842801,3.3152169143684476
-0.24880614266842799,3.3079473051228394
-0.24874364266842799,3.3115821097456433
-0.248681142668428,3.3079473051228394
-0.24861864266842801,3.3079473051228394
-0.24855614266842799,3.3079473051228394
-0.24849364266842799,2.7881702440618352
-0.248431142668428,-0.043342557102654528
-0.24836864266842801,-0.010629315497416518
-0.24830614266842799,-0.0033597062518080714
-0.24824364266842799,-0.0033597062518080714
-0.248181142668428,-0.0033597062518080714
-0.24811864266842801,-0.0033597062518080714
-0.24805614266842799,-0.0033597062518080714
-0.24799364266842799,0.42191243461628603
-0.247931142668428,3.3479301559736858
-0.24786864266842801,3.3152169143684476
-0.24780614266842799,3.3079473051228394
-0.24774364266842799,3.3079473051228394
-0.247681142668428,3.3079473051228394
-0.24761864266842801,3.3079473051228394
-0.24755614266842799,3.3115821097456433
-0.24749364266842799,3.0098933260528931
-0.247431142668428,-0.046977361725458751
-0.24736864266842801,-0.010629315497416518
-0.24730614266842799,-0.0033597062518080714
-0.24724364266842799,-0.0033597062518080714
-0.247181142668428,-0.0033597062518080714
-0.24711864266842801,-0.0033597062518080714
-0.24705614266842799,-0.0033597062518080714
-0.24699364266842799,0.20382415724803266
