Time (s),Channel 2 (V)
-0.2559877958579882,3.3115821097456433
-0.25592529585798818,3.3115821097456415
-0.25586279585798821,3.3079473051228412
-0.25580029585798819,3.3079473051228394
-0.25573779585798817,3.3115821097443043
-0.25567529585798821,0.3673903652742227
-0.25561279585798818,-0.014264120120220741
-0.25555029585798822,-0.003359706251813031
-0.2554877958579882,-0.0033597062518080714
-0.25542529585798818,-0.0033597062518080714
-0.25536279585798821,-0.0033597062518080714
-0.25530029585798819,-0.0033597062518080714
-0.25523779585798817,-0.0033597062504840845
-0.2551752958579882,2.9081187966143744
-0.25511279585798818,3.3224865236140562
-0.25505029585798822,3.3115821097456482
-0.2549877958579882,3.3115821097456433
-0.25492529585798818,3.3115821097456433
-0.25486279585798821,3.3115821097456433
-0.25480029585798819,3.3115821097456433
-0.25473779585798817,3.3115821097443723
-0.2546752958579882,0.51641735480919582
-0.25461279585798818,-0.014264120120220741
-0.25455029585798822,-0.003359706251813031
-0.2544877958579882,-0.0033597062518080714
-0.25442529585798818,-0.0033597062518080714
-0.25436279585798821,-0.0033597062518080714
-0.25430029585798819,-0.0033597062518080714
-0.25423779585798817,-0.0033597062505733417
-0.2541752958579882,2.7118393469829467
-0.25411279585798818,3.3224865236140562
-0.25405029585798822,3.3115821097456482
-0.2539877958579882,3.3115821097456433
-0.25392529585798818,3.3079473051228394
-0.25386279585798821,3.3079473051228394
-0.25380029585798819,3.3079473051228394
-0.25373779585798817,3.3079473051216328
-0.2536752958579882,0.65453993047575632
-0.25361279585798818,-0.014264120120220741
-0.25355029585798822,-0.003359706251813031
-0.2534877958579882,-0.0069945108746122947
-0.25342529585798818,-0.0069945108746122947
-0.25336279585798821,-0.0069945108746122947
-0.25330029585798819,-0.0069945108746122947
-0.25323779585798817,-0.0069945108734800459
-0.2531752958579882,2.4828466557462807
-0.25311279585798818,3.3188517189912519
-0.25305029585798822,3.3079473051228443
-0.2529877958579882,3.3079473051228394
-0.25292529585798817,3.3043125005000369
-0.25286279585798821,3.3079473051228376
-0.25280029585798819,3.3079473051228394
-0.25273779585798817,3.3079473051217567
-0.2526752958579882,0.92715027718607312
-0.25261279585798818,-0.021533729365829188
-0.25255029585798822,-0.0069945108746189057
-0.2524877958579882,-0.0033597062518080714
-0.25242529585798817,-0.0033597062518080714
-0.25236279585798821,-0.0033597062518080714
-0.25230029585798819,-0.0033597062518080714
-0.25223779585798817,-0.0033597062507700389
-0.2521752958579882,2.2792975968692439
-0.25211279585798818,3.3261213282368605
-0.25205029585798822,3.3152169143684524
-0.25198779585798819,3.3115821097456433
-0.25192529585798817,3.3115821097456433
-0.25186279585798821,3.3115821097456433
-0.25180029585798819,3.3115821097456433
-0.25173779585798817,3.3115821097446201
-0.2516752958579882,1.0616380482298293
-0.25161279585798818,-0.017898924743024965
-0.25155029585798822,-0.0033597062518146825
-0.25148779585798819,0.00027509837099615186
-0.25142529585798817,-0.0033597062518064187
-0.25136279585798821,0.00027509837099449911
-0.25130029585798819,0.00027509837099615186
-0.25123779585798817,-0.003359706250831197
-0.2511752958579882,2.144809825825488
-0.25111279585798818,3.3297561328596648
-0.25105029585798821,3.3152169143684542
-0.25098779585798819,3.3115821097456433
-0.25092529585798817,3.3115821097456433
-0.25086279585798821,3.3115821097456433
-0.25080029585798819,3.3115821097456433
-0.25073779585798817,3.3115821097447111
-0.2506752958579882,1.2615523024840618
-0.25061279585798818,-0.021533729365829188
-0.25055029585798821,-0.0033597062518163356
-0.25048779585798819,-0.0033597062518080714
-0.25042529585798817,-0.0033597062518080714
-0.25036279585798821,-0.0033597062518080714
-0.25030029585798819,-0.0033597062518080714
-0.25023779585798817,-0.0033597062509716949
-0.2501752958579882,1.8358514328871287
-0.25011279585798818,3.3297561328596648
-0.25005029585798821,3.3115821097456517
-0.24998779585798817,3.3115821097456433
-0.24992529585798817,3.3115821097456433
-0.24986279585798818,3.3115821097456433
-0.24980029585798816,3.3115821097456433
-0.24973779585798817,3.3115821097456433
-0.24967529585798817,1.4723709706067067
-0.24961279585798818,-0.021533729365829188
-0.24955029585798816,-0.0033597062518080714
-0.24948779585798816,-0.0033597062518080714
-0.24942529585798817,-0.0033597062518080714
-0.24936279585798818,-0.0033597062518080714
-0.24930029585798816,-0.0033597062518080714
-0.24923779585798816,-0.0033597062518080714
-0.24917529585798817,1.7377117080714148
-0.24911279585798818,3.3333909374824686
-0.24905029585798816,3.3115821097456433
-0.24898779585798816,3.3115821097456433
-0.24892529585798817,3.3115821097456433
-0.24886279585798818,3.3115821097456433
-0.24880029585798816,3.3115821097456433
-0.24873779585798816,3.3115821097456433
-0.24867529585798817,1.6068587416504627
-0.24861279585798818,-0.025168533988633411
-0.24855029585798816,-0.0033597062518080714
-0.24848779585798816,-0.0033597062518080714
-0.24842529585798817,-0.0033597062518080714
-0.24836279585798818,-0.0033597062518080714
-0.24830029585798816,-0.0033597062518080714
-0.24823779585798816,-0.0033597062518080714
-0.24817529585798817,1.610493546273267
-0.24811279585798818,3.3333909374824686
-0.24805029585798816,3.3115821097456433
-0.24798779585798816,3.3115821097456433
-0.24792529585798817,3.3079473051228394
-0.24786279585798818,3.3079473051228394
-0.24780029585798816,3.3079473051228394
-0.24773779585798816,3.3079473051228394
-0.24767529585798817,1.8176774097731077
-0.24761279585798818,-0.028803338611437634
-0.24755029585798816,-0.0033597062518080714
-0.24748779585798816,-0.0033597062518080714
-0.24742529585798817,-0.0033597062518080714
-0.24736279585798818,-0.0033597062518080714
-0.24730029585798816,-0.0033597062518080714
-0.24723779585798816,-0.0033597062518080714
