Time (s),Channel 2 (V)
-0.25597765261627908,-0.0033597062518080714
-0.25591515261627906,-0.0033597062518080714
-0.2558526526162791,-0.0033597062518080714
-0.25579015261627908,-0.0033597062518080714
-0.25572765261627906,-0.0033597062514807937
-0.25566515261627909,0.71633160906342819
-0.25560265261627907,3.3442953513508815
-0.2555401526162791,3.3115821097456584
-0.25547765261627908,3.3079473051228394
-0.25541515261627906,3.3079473051228412
-0.2553526526162791,3.3115821097456415
-0.25529015261627908,3.3079473051228394
-0.25522765261627905,3.307947305122557
-0.25516515261627909,2.6863957146233171
-0.25510265261627907,-0.043342557102654528
-0.2550401526162791,-0.0069945108746288231
-0.25497765261627908,-0.0033597062518080714
-0.25491515261627906,-0.0033597062518080714
-0.2548526526162791,-0.0033597062518080714
-0.25479015261627908,-0.0033597062518080714
-0.25472765261627905,-0.0033597062516064155
-0.25466515261627909,0.44008645773030719
-0.25460265261627907,3.3479301559736858
-0.2545401526162791,3.3152169143684622
-0.25447765261627908,3.3079473051228394
-0.25441515261627906,3.3079473051228394
-0.2543526526162791,3.3079473051228394
-0.25429015261627907,3.3079473051228394
-0.25422765261627905,3.3079473051226773
-0.25416515261627909,2.9517364520880252
-0.25410265261627907,-0.046977361725458751
-0.2540401526162791,-0.010629315497433046
-0.25397765261627908,-0.0033597062518080714
-0.25391515261627906,-0.0033597062518080714
-0.2538526526162791,-0.0033597062518080714
-0.25379015261627907,-0.0033597062518080714
-0.25372765261627905,-0.0033597062516444324
-0.25366515261627909,0.35648595140581002
-0.25360265261627907,3.3479301559736858
-0.2535401526162791,3.3152169143684622
-0.25347765261627908,3.3079473051228394
-0.25341515261627906,3.3079473051228394
-0.25335265261627909,3.3079473051228394
-0.25329015261627907,3.3079473051228394
-0.25322765261627905,3.3079473051227271
-0.25316515261627909,3.0607805907721519
-0.25310265261627907,-0.050612166348262974
-0.2530401526162791,-0.010629315497434698
-0.25297765261627908,-0.0033597062518080714
-0.25291515261627906,-0.0033597062518080714
-0.25285265261627909,-0.0033597062518080714
-0.25279015261627907,-0.0033597062518080714
-0.25272765261627905,-0.0033597062517221198
-0.25266515261627909,0.18565013413401155
-0.25260265261627907,3.3515649605964901
-0.2525401526162791,3.315216914368464
-0.25247765261627908,3.3079473051228394
-0.25241515261627906,3.3079473051228394
-0.25235265261627909,3.3079473051228394
-0.25229015261627907,3.3079473051228394
-0.25222765261627905,3.307947305122795
-0.25216515261627909,3.2098075803071251
-0.25210265261627907,-0.050612166348262974
-0.2520401526162791,-0.01426412012023727
-0.25197765261627908,-0.010629315497416518
-0.25191515261627906,-0.0069945108746122947
-0.25185265261627909,-0.0069945108746122947
-0.25179015261627907,-0.0069945108746122947
-0.25172765261627905,-0.0069945108746122947
-0.25166515261627909,-0.0069945108746122947
-0.25160265261627907,3.3152169143684476
-0.2515401526162791,3.3152169143684476
-0.25147765261627908,3.3043125005000351
-0.25141515261627906,3.3043125005000351
-0.25135265261627909,3.3043125005000351
-0.25129015261627907,3.3043125005000351
