Time (s),Channel 2 (V)
-0.25598108149509802,-0.021533729365829188
-0.255918581495098,-0.0033597062518064187
-0.25585608149509803,0.00027509837099449911
-0.25579358149509801,0.00027509837099615186
-0.25573108149509799,0.00027509837099615186
-0.25566858149509802,0.00027509837099615186
-0.255606081495098,0.00027509837099615186
-0.25554358149509804,1.7159028803338092
-0.25548108149509802,3.3333909374824686
-0.255418581495098,3.3115821097456415
-0.25535608149509803,3.3079473051228412
-0.25529358149509801,3.3079473051228394
-0.25523108149509799,3.3079473051228394
-0.25516858149509802,3.3079473051228394
-0.255106081495098,3.3079473051228394
-0.25504358149509804,1.763155340431747
-0.25498108149509802,-0.028803338611437634
-0.254918581495098,-0.0069945108746106415
-0.25485608149509803,-0.0033597062518097242
-0.25479358149509801,0.00027509837099615186
-0.25473108149509799,0.00027509837099615186
-0.25466858149509802,0.00027509837099615186
-0.254606081495098,-0.0033597062518080714
-0.25454358149509804,1.468736165983233
-0.25448108149509802,3.3333909374824686
-0.254418581495098,3.3115821097456415
-0.25435608149509803,3.3079473051228412
-0.25429358149509801,3.3079473051228394
-0.25423108149509799,3.3079473051228394
-0.25416858149509802,3.3079473051228394
-0.254106081495098,3.3079473051228394
-0.25404358149509804,1.8612950652474163
-0.25398108149509802,-0.028803338611437634
-0.25391858149509799,-0.0069945108746106415
-0.25385608149509803,-0.0033597062518097242
-0.25379358149509801,-0.0033597062518080714
-0.25373108149509799,-0.0033597062518080714
-0.25366858149509802,-0.0033597062518080714
-0.253606081495098,-0.0033597062518080714
-0.25354358149509804,1.2615523024834865
-0.25348108149509802,3.3370257421052729
-0.25341858149509799,3.3115821097456415
-0.25335608149509803,3.3079473051228412
-0.25329358149509801,3.3079473051228394
-0.25323108149509799,3.3079473051228394
-0.25316858149509802,3.3079473051228394
-0.253106081495098,3.3079473051228394
-0.25304358149509804,2.1011921703523857
-0.25298108149509801,-0.032438143234241858
-0.25291858149509799,-0.0069945108746106415
-0.25285608149509803,-0.0033597062518097242
-0.25279358149509801,-0.0033597062518080714
-0.25273108149509799,-0.0033597062518080714
-0.25266858149509802,-0.0033597062518080714
-0.252606081495098,-0.0033597062518080714
-0.25254358149509804,0.10931923705507163
-0.25248108149509801,3.355199765219294
-0.25241858149509799,3.3152169143684445
-0.25235608149509803,3.3079473051228425
-0.25229358149509801,3.3079473051228394
-0.25223108149509799,3.3079473051228394
-0.25216858149509802,3.3079473051228394
-0.252106081495098,3.3079473051228394
-0.25204358149509803,2.6754913007551924
-0.25198108149509801,-0.043342557102654528
-0.25191858149509799,-0.010629315497413212
-0.25185608149509803,-0.0033597062518113769
-0.25179358149509801,-0.0033597062518080714
-0.25173108149509799,-0.0033597062518080714
-0.25166858149509802,-0.0033597062518080714
-0.251606081495098,-0.0033597062518080714
-0.25154358149509803,0.73087082755431121
-0.25148108149509801,3.3442953513508815
-0.25141858149509799,3.3152169143684458
-0.25135608149509803,3.311582109745645
-0.25129358149509801,3.3079473051228394
-0.25123108149509799,3.3079473051228412
-0.25116858149509802,3.3115821097456433
-0.251106081495098,3.3115821097456433
-0.25104358149509803,2.631873645281563
-0.25098108149509801,-0.039707752479850304
-0.25091858149509799,-0.0069945108746106415
-0.25085608149509803,-0.0033597062518097242
-0.25079358149509801,-0.0033597062518080714
-0.25073108149509798,-0.0033597062518080714
-0.25066858149509802,-0.0033597062518080714
-0.250606081495098,-0.0033597062518080714
-0.25054358149509803,0.60728747037902375
-0.25048108149509801,3.3479301559736858
-0.25041858149509799,3.3152169143684458
-0.25035608149509803,3.3115821097456433
-0.25029358149509801,3.3079473051228394
-0.25023108149509798,3.3115821097456433
-0.25016858149509802,3.3115821097456433
-0.250106081495098,3.3079473051228394
-0.25004358149509803,2.8390575087813077
-0.24998108149509804,-0.046977361725458751
-0.24991858149509805,-0.010629315497416518
-0.24985608149509805,-0.0033597062518080714
-0.24979358149509803,-0.0033597062518080714
-0.24973108149509804,-0.0033597062518080714
-0.24966858149509805,-0.0033597062518080714
-0.24960608149509805,0.00027509837099615186
-0.24954358149509803,0.36375556065141845
-0.24948108149509804,3.3479301559736858
-0.24941858149509805,3.3152169143684476
-0.24935608149509805,3.3115821097456433
-0.24929358149509803,3.3079473051228394
-0.24923108149509804,3.3079473051228394
-0.24916858149509805,3.3079473051228394
-0.24910608149509805,3.3079473051228394
-0.24904358149509803,3.0207977399213055
-0.24898108149509804,-0.046977361725458751
-0.24891858149509805,-0.010629315497416518
-0.24885608149509805,-0.0033597062518080714
-0.24879358149509803,-0.0033597062518080714
-0.24873108149509804,-0.0033597062518080714
-0.24866858149509805,-0.0033597062518080714
-0.24860608149509805,0.00027509837099615186
-0.24854358149509803,0.16384130639718619
-0.24848108149509804,3.3515649605964901
-0.24841858149509805,3.3152169143684476
-0.24835608149509805,3.3079473051228394
-0.24829358149509803,3.3079473051228394
-0.24823108149509804,3.3079473051228394
-0.24816858149509805,3.3079473051228394
-0.24810608149509805,3.3079473051228394
-0.24804358149509803,3.2061727756843208
-0.24798108149509804,-0.050612166348262974
-0.24791858149509804,-0.010629315497416518
-0.24785608149509805,-0.0033597062518080714
-0.24779358149509803,-0.0033597062518080714
-0.24773108149509804,-0.0033597062518080714
-0.24766858149509804,-0.0033597062518080714
-0.24760608149509805,-0.0033597062518080714
-0.24754358149509803,-0.0033597062518080714
-0.24748108149509804,3.3515649605964901
-0.24741858149509804,3.3188517189912519
-0.24735608149509805,3.3115821097456433
-0.24729358149509803,3.3079473051228394
-0.24723108149509804,3.3079473051228394
-0.24716858149509804,3.3079473051228394
