Time (s),Channel 2 (V)
-0.25598241742596811,3.3079473051228394
-0.25591991742596809,3.3079473051228394
-0.25585741742596813,3.3079473051228394
-0.2557949174259681,1.5741455000452249
-0.25573241742596808,-0.02880333861142937
-0.25566991742596812,-0.010629315497416518
-0.2556074174259681,-0.0069945108746122947
-0.25554491742596813,-0.0069945108746122947
-0.25548241742596811,-0.0069945108746122947
-0.25541991742596809,-0.0069945108746122947
-0.25535741742596813,-0.0069945108746122947
-0.2552949174259681,1.6141283508960713
-0.25523241742596808,3.3297561328596563
-0.25516991742596812,3.3115821097456433
-0.2551074174259681,3.3079473051228394
-0.25504491742596813,3.3043125005000369
-0.25498241742596811,3.3079473051228394
-0.25491991742596809,3.3079473051228394
-0.25485741742596812,3.3079473051228394
-0.2547949174259681,1.7631553404310445
-0.25473241742596808,-0.028803338611427715
-0.25466991742596812,-0.0069945108746122947
-0.2546074174259681,-0.0069945108746122947
-0.25454491742596813,-0.0033597062518097242
-0.25448241742596811,-0.0033597062518080714
-0.25441991742596809,0.00027509837099615186
-0.25435741742596812,0.00027509837099615186
-0.2542949174259681,1.4723709706067067
-0.25423241742596808,3.3333909374824588
-0.25416991742596812,3.3115821097456433
-0.2541074174259681,3.3115821097456433
-0.25404491742596813,3.3079473051228412
-0.25398241742596811,3.3079473051228394
-0.25391991742596809,3.3079473051228412
-0.25385741742596812,3.3115821097456415
-0.2537949174259681,1.8794690883607794
-0.25373241742596808,-0.028803338611426064
-0.25366991742596812,-0.0033597062518080714
-0.2536074174259681,0.00027509837099615186
-0.25354491742596813,0.00027509837099615186
-0.25348241742596811,-0.0033597062518080714
-0.25341991742596809,-0.0033597062518080714
-0.25335741742596812,-0.0033597062518080714
-0.2532949174259681,1.3596920272997757
-0.25323241742596808,3.3333909374824588
-0.25316991742596812,3.3115821097456433
-0.2531074174259681,3.3115821097456433
-0.25304491742596813,3.3079473051228412
-0.25298241742596811,3.3079473051228394
-0.25291991742596809,3.3079473051228394
-0.25285741742596812,3.3079473051228394
-0.2527949174259681,2.0466701010097736
-0.25273241742596808,-0.032438143234230291
-0.25266991742596812,-0.0069945108746122947
-0.25260741742596809,0.00027509837099615186
-0.25254491742596813,-0.0033597062518064187
-0.25248241742596811,-0.0033597062518080714
-0.25241991742596809,-0.0033597062518080714
-0.25235741742596812,-0.0033597062518080714
-0.2522949174259681,1.1561429684227393
-0.25223241742596808,3.3370257421052631
-0.25216991742596812,3.3152169143684476
-0.25210741742596809,3.3115821097456433
-0.25204491742596813,3.3079473051228412
-0.25198241742596811,3.3115821097456433
-0.25191991742596809,3.3115821097456433
-0.25185741742596812,3.3115821097456433
-0.2517949174259681,2.2284103321499851
-0.25173241742596808,-0.032438143234230291
-0.25166991742596811,-0.0069945108746122947
-0.25160741742596809,-0.0033597062518080714
-0.25154491742596813,-0.0033597062518080714
-0.25148241742596811,-0.0033597062518080714
-0.25141991742596809,0.00027509837099449894
-0.25135741742596812,-0.0033597062518064187
-0.2512949174259681,0.98894195577374489
-0.25123241742596808,3.3406605467280657
-0.25116991742596811,3.3152169143684476
-0.25110741742596809,3.3115821097456433
-0.25104491742596813,3.3079473051228412
-0.25098241742596811,3.3115821097456433
-0.25091991742596809,3.3115821097456433
-0.25085741742596812,3.3115821097456433
-0.2507949174259681,2.5555427482023649
-0.25073241742596808,-0.039707752479835427
-0.25066991742596811,-0.0069945108746122947
-0.25060741742596809,-0.0033597062518080714
-0.25054491742596813,-0.0033597062518080714
-0.25048241742596811,-0.0033597062518080714
-0.25041991742596809,-0.0033597062518080714
-0.25035741742596812,-0.0033597062518080714
-0.2502949174259681,0.75994926453707878
-0.25023241742596808,3.3442953513508682
-0.25016991742596811,3.3152169143684476
-0.25010741742596809,3.3079473051228394
-0.25004491742596813,3.3079473051228394
-0.24998241742596811,3.3079473051228394
-0.24991991742596811,3.3079473051228394
-0.24985741742596812,3.3079473051228394
-0.2497949174259681,2.6282388406584496
-0.24973241742596811,-0.039707752479850304
-0.24966991742596811,-0.0069945108746122947
-0.24960741742596812,-0.0033597062518080714
-0.2495449174259681,-0.0033597062518080714
-0.24948241742596811,-0.0033597062518080714
-0.24941991742596811,-0.0033597062518080714
-0.24935741742596812,-0.0033597062518080714
-0.2492949174259681,0.58911344726528037
-0.24923241742596811,3.3479301559736858
-0.24916991742596811,3.3152169143684476
-0.24910741742596812,3.3079473051228394
-0.2490449174259681,3.3115821097456433
-0.24898241742596811,3.3079473051228394
-0.24891991742596811,3.3079473051228394
-0.24885741742596812,3.3079473051228394
-0.2487949174259681,2.8645011411407242
-0.24873241742596811,-0.043342557102654528
-0.24866991742596811,-0.010629315497416518
-0.24860741742596812,-0.0033597062518080714
-0.2485449174259681,-0.0033597062518080714
-0.24848241742596811,-0.0033597062518080714
-0.24841991742596811,-0.0033597062518080714
-0.24835741742596812,-0.0033597062518080714
-0.2482949174259681,0.36375556065141845
-0.2482324174259681,3.3479301559736858
-0.24816991742596811,3.3152169143684476
-0.24810741742596812,3.3115821097456433
-0.2480449174259681,3.3115821097456433
-0.2479824174259681,3.3079473051228394
-0.24791991742596811,3.3079473051228394
-0.24785741742596812,3.3115821097456433
-0.2477949174259681,3.0462413722809352
-0.2477324174259681,-0.046977361725458751
-0.24766991742596811,-0.010629315497416518
-0.24760741742596812,-0.0033597062518080714
-0.2475449174259681,-0.0033597062518080714
-0.2474824174259681,-0.0033597062518080714
-0.24741991742596811,-0.0033597062518080714
-0.24735741742596812,-0.0033597062518080714
-0.2472949174259681,0.17474572026559887
-0.2472324174259681,3.3515649605964901
-0.24716991742596811,3.3188517189912519
-0.24710741742596812,3.3115821097456433
-0.2470449174259681,3.3115821097456433
-0.2469824174259681,3.3079473051228394
-0.24691991742596811,3.3079473051228394
-0.24685741742596812,3.3079473051228394
-0.2467949174259681,3.2170771895527337
-0.2467324174259681,-0.050612166348262974
-0.24666991742596811,-0.010629315497416518
-0.24660741742596812,-0.0033597062518080714
-0.2465449174259681,-0.0033597062518080714
-0.2464824174259681,-0.0033597062518080714
-0.24641991742596811,-0.0033597062518080714
-0.24635741742596812,-0.0033597062518080714
-0.2462949174259681,0.022083926107821492
-0.2462324174259681,3.355199765219294
-0.24616991742596811,3.3188517189912519
-0.24610741742596812,3.3115821097456433
-0.2460449174259681,3.3115821097456433
-0.2459824174259681,3.3079473051228394
-0.24591991742596811,3.3115821097456433
-0.24585741742596812,3.3115821097456433
-0.2457949174259681,3.3152169143684476
-0.2457324174259681,-0.0033597062518080714
-0.24566991742596811,-0.0069945108746122947
-0.24560741742596812,0.00027509837099615186
-0.2455449174259681,0.00027509837099615186
-0.2454824174259681,0.00027509837099615186
-0.24541991742596811,0.00027509837099615186
-0.24535741742596812,0.00027509837099615186
-0.2452949174259681,0.00027509837099615186
-0.2452324174259681,3.2606948450263844
-0.24516991742596811,3.3188517189912519
-0.24510741742596812,3.3115821097456433
-0.2450449174259681,3.3115821097456433
-0.2449824174259681,3.3115821097456433
-0.24491991742596811,3.3115821097456433
-0.24485741742596812,3.3115821097456433
-0.24479491742596809,3.3079473051228394
-0.2447324174259681,0.12022365092353551
-0.24466991742596811,-0.010629315497416518
-0.24460741742596812,-0.0033597062518080714
-0.24454491742596809,-0.0033597062518080714
-0.2444824174259681,-0.0033597062518080714
-0.24441991742596811,-0.0033597062518080714
-0.24435741742596812,-0.0033597062518080714
-0.24429491742596809,-0.0033597062518080714
-0.2442324174259681,3.0971286370001945
-0.24416991742596811,3.3188517189912519
-0.24410741742596812,3.3079473051228394
-0.24404491742596809,3.3079473051228394
-0.2439824174259681,3.3079473051228394
-0.24391991742596811,3.3079473051228394
-0.24385741742596811,3.3079473051228394
-0.24379491742596809,3.3079473051228394
-0.2437324174259681,0.29469427281813826
-0.24366991742596811,-0.014264120120220741
-0.24360741742596811,-0.0069945108746122947
-0.24354491742596809,-0.0033597062518080714
-0.2434824174259681,-0.0033597062518080714
-0.24341991742596811,-0.0033597062518080714
-0.24335741742596811,-0.0033597062518080714
-0.24329491742596809,-0.0033597062518080714
-0.2432324174259681,2.9008491873687663
-0.24316991742596811,3.3188517189912519
-0.24310741742596811,3.3115821097456433
-0.24304491742596809,3.3079473051228394
-0.2429824174259681,3.3115821097456433
-0.24291991742596811,3.3079473051228394
-0.24285741742596811,3.3079473051228394
-0.24279491742596809,3.3115821097456433
-0.2427324174259681,0.4800693085811536
-0.24266991742596811,-0.014264120120220741
-0.24260741742596811,-0.0033597062518080714
-0.24254491742596809,-0.0033597062518080714
-0.2424824174259681,-0.0033597062518080714
-0.24241991742596811,-0.0033597062518080714
-0.24235741742596811,-0.0033597062518080714
-0.24229491742596809,-0.0033597062518080714
-0.2422324174259681,2.6645868868864917
-0.24216991742596811,3.3224865236140562
-0.24210741742596811,3.3079473051228394
-0.24204491742596812,3.3079473051228394
-0.2419824174259681,3.3079473051228394
-0.24191991742596811,3.3079473051228394
-0.24185741742596811,3.3079473051228394
-0.24179491742596812,3.3079473051228394
-0.2417324174259681,0.69088797670379853
-0.24166991742596811,-0.017898924743024965
-0.24160741742596811,-0.0033597062518080714
-0.24154491742596812,-0.0033597062518080714
-0.2414824174259681,-0.0033597062518080714
-0.24141991742596811,-0.0033597062518080714
