Time (s),Channel 2 (V)
-0.25598349567099565,-0.0033597062518080714
-0.25592099567099563,-0.0033597062518080714
-0.25585849567099567,-0.0033597062518080714
-0.25579599567099565,-0.0033597062518080714
-0.25573349567099563,1.5814151092916298
-0.25567099567099566,3.3333909374824686
-0.25560849567099564,3.3115821097456433
-0.25554599567099567,3.3115821097456433
-0.25548349567099565,3.3115821097456433
-0.25542099567099563,3.3079473051228412
-0.25535849567099567,3.3115821097456415
-0.25529599567099565,3.3115821097456433
-0.25523349567099562,1.7486161219390211
-0.25517099567099566,-0.025168533988633411
-0.25510849567099564,-0.0033597062518080714
-0.25504599567099567,0.00027509837099449911
-0.25498349567099565,0.00027509837099615186
-0.25492099567099563,-0.0033597062518080714
-0.25485849567099567,-0.0033597062518080714
-0.25479599567099565,-0.0033597062518080714
-0.25473349567099562,1.4105792920199109
-0.25467099567099566,3.3370257421052729
-0.25460849567099564,3.3152169143684476
-0.25454599567099567,3.311582109745645
-0.25448349567099565,3.3079473051228394
-0.25442099567099563,3.3079473051228394
-0.25435849567099567,3.3079473051228394
-0.25429599567099564,3.3079473051228394
-0.25423349567099562,1.8758342837371094
-0.25417099567099566,-0.028803338611437634
-0.25410849567099564,-0.0069945108746122947
-0.25404599567099567,-0.0033597062518097242
-0.25398349567099565,-0.0033597062518080714
-0.25392099567099563,-0.0033597062518080714
-0.25385849567099567,-0.0033597062518080714
-0.25379599567099564,-0.0033597062518080714
-0.25373349567099562,1.1743169915377456
-0.25367099567099566,3.3406605467280772
-0.25360849567099564,3.3152169143684476
-0.25354599567099567,3.3079473051228425
-0.25348349567099565,3.3079473051228394
-0.25342099567099563,3.3115821097456433
-0.25335849567099566,3.3115821097456433
-0.25329599567099564,3.3115821097456433
-0.25323349567099562,2.1775230674297208
-0.25317099567099566,-0.032438143234241858
-0.25310849567099564,-0.0069945108746122947
-0.25304599567099567,0.00027509837099284635
-0.25298349567099565,0.00027509837099615186
-0.25292099567099563,-0.0033597062518064187
-0.25285849567099566,0.00027509837099449911
-0.25279599567099564,0.00027509837099615186
-0.25273349567099562,1.0543684389852603
-0.25267099567099566,3.3406605467280772
-0.25260849567099564,3.3152169143684476
-0.25254599567099567,3.311582109745645
-0.25248349567099565,3.3115821097456433
-0.25242099567099563,3.3115821097456433
-0.25235849567099566,3.3115821097456433
-0.25229599567099564,3.3115821097456433
-0.25223349567099562,2.2865672061137965
-0.25217099567099566,-0.036072947857046081
-0.25210849567099564,-0.0069945108746122947
-0.25204599567099567,-0.0033597062518097242
-0.25198349567099565,-0.0033597062518080714
-0.25192099567099563,0.00027509837099449894
-0.25185849567099566,-0.0033597062518064187
-0.25179599567099564,0.00027509837099615186
-0.25173349567099562,0.89807184020475173
-0.25167099567099566,3.3442953513508815
-0.25160849567099564,3.3152169143684476
-0.25154599567099567,3.311582109745645
-0.25148349567099565,3.3115821097456433
-0.25142099567099563,3.3115821097456433
-0.25135849567099566,3.3115821097456433
-0.25129599567099564,3.3115821097456433
-0.25123349567099562,2.4137853679118861
-0.25117099567099566,-0.036072947857046081
-0.25110849567099564,-0.0069945108746122947
-0.25104599567099567,-0.0033597062518097242
-0.25098349567099565,-0.0033597062518080714
-0.25092099567099563,0.00027509837099449894
-0.25085849567099566,-0.0033597062518064187
-0.25079599567099564,0.00027509837099615186
-0.25073349567099562,0.68725317208220427
-0.25067099567099566,3.3479301559736858
-0.25060849567099563,3.3188517189912519
-0.25054599567099567,3.3115821097456464
-0.25048349567099565,3.3115821097456433
-0.25042099567099563,3.3115821097456433
-0.25035849567099566,3.3115821097456433
-0.25029599567099564,3.3115821097456433
-0.25023349567099562,2.6355084499028414
-0.25017099567099566,-0.039707752479850304
-0.25010849567099563,-0.0069945108746122947
-0.25004599567099567,0.00027509837099284635
-0.24998349567099568,0.00027509837099615186
-0.24992099567099568,0.00027509837099615186
-0.24985849567099569,0.00027509837099615186
-0.24979599567099567,0.00027509837099615186
-0.24973349567099568,0.47643450395834941
-0.24967099567099568,3.3479301559736858
-0.24960849567099569,3.3152169143684476
-0.24954599567099567,3.3115821097456433
-0.24948349567099568,3.3115821097456433
-0.24942099567099568,3.3079473051228394
-0.24935849567099569,3.3079473051228394
-0.24929599567099567,3.3115821097456433
-0.24923349567099568,3.3006776958772308
-0.24917099567099568,-0.050612166348262974
-0.24910849567099569,-0.010629315497416518
-0.24904599567099567,0.00027509837099615186
-0.24898349567099567,0.00027509837099615186
-0.24892099567099568,0.00027509837099615186
-0.24885849567099569,0.00027509837099615186
-0.24879599567099567,0.00027509837099615186
-0.24873349567099567,0.087510409318297511
-0.24867099567099568,3.355199765219294
-0.24860849567099569,3.3188517189912519
-0.24854599567099567,3.3079473051228394
-0.24848349567099567,3.3115821097456433
-0.24842099567099568,3.3079473051228394
-0.24835849567099569,3.3115821097456433
-0.24829599567099567,3.3115821097456433
-0.24823349567099567,3.2425208219123633
-0.24817099567099568,-0.050612166348262974
-0.24810849567099569,-0.010629315497416518
-0.24804599567099567,-0.0033597062518080714
-0.24798349567099567,0.00027509837099615186
-0.24792099567099568,0.00027509837099615186
-0.24785849567099569,0.00027509837099615186
-0.24779599567099567,0.00027509837099615186
-0.24773349567099567,-0.0033597062518080714
-0.24767099567099568,3.3297561328596648
-0.24760849567099569,3.3188517189912519
-0.24754599567099567,3.3115821097456433
-0.24748349567099567,3.3115821097456433
-0.24742099567099568,3.3115821097456433
-0.24735849567099569,3.3115821097456433
