Time (s),Channel 2 (V)
-0.25598244620611554,-0.0033597062518080714
-0.25591994620611552,-0.0033597062518064187
-0.25585744620611556,0.00027509837099449911
-0.25579494620611554,0.00027509837099615186
-0.25573244620611552,-0.0033597062518080714
-0.25566994620611555,-0.0033597062518080714
-0.25560744620611553,1.8576602606239541
-0.25554494620611556,3.3297561328589955
-0.25548244620611554,3.3115821097456433
-0.25541994620611552,3.3115821097456433
-0.25535744620611556,3.3115821097456433
-0.25529494620611554,3.3115821097456433
-0.25523244620611552,3.3115821097456433
-0.25516994620611555,3.3115821097456433
-0.25510744620611553,1.5523366723083996
-0.25504494620611556,-0.025168533987915964
-0.25498244620611554,-0.0033597062518080714
-0.25491994620611552,0.00027509837099615186
-0.25485744620611556,0.00027509837099615186
-0.25479494620611554,0.00027509837099615186
-0.25473244620611551,0.00027509837099449894
-0.25466994620611555,-0.0033597062518080714
-0.25460744620611553,1.7013636618433727
-0.25454494620611556,3.3333909374817265
-0.25448244620611554,3.3115821097456433
-0.25441994620611552,3.3079473051228412
-0.25435744620611556,3.3115821097456415
-0.25429494620611554,3.3115821097456433
-0.25423244620611551,3.3115821097456433
-0.25416994620611555,3.3115821097456433
-0.25410744620611553,1.6977288572205684
-0.25404494620611556,-0.025168533987850017
-0.25398244620611554,-0.0033597062518080714
-0.25391994620611552,0.00027509837099615186
-0.25385744620611556,0.00027509837099615186
-0.25379494620611553,0.00027509837099615186
-0.25373244620611551,-0.0033597062518080714
-0.25366994620611555,-0.0033597062518080714
-0.25360744620611553,1.4869101890979235
-0.25354494620611556,3.3333909374816288
-0.25348244620611554,3.3152169143684476
-0.25341994620611552,3.3115821097456415
-0.25335744620611556,3.3079473051228412
-0.25329494620611553,3.3079473051228394
-0.25323244620611551,3.3079473051228412
-0.25316994620611555,3.3115821097456433
-0.25310744620611553,1.9412607669484512
-0.25304494620611556,-0.02880333861054174
-0.25298244620611554,-0.0033597062518080714
-0.25291994620611552,0.00027509837099615186
-0.25285744620611555,0.00027509837099615186
-0.25279494620611553,-0.0033597062518080714
-0.25273244620611551,-0.0033597062518080714
-0.25266994620611555,-0.0033597062518080714
-0.25260744620611553,1.2506478886156489
-0.25254494620611556,3.3370257421043243
-0.25248244620611554,3.3152169143684476
-0.25241994620611552,3.3115821097456433
-0.25235744620611555,3.3115821097456433
-0.25229494620611553,3.3079473051228394
-0.25223244620611551,3.3079473051228394
-0.25216994620611555,3.3079473051228394
-0.25210744620611553,2.1811578720535301
-0.25204494620611556,-0.036072947856037985
-0.25198244620611554,-0.010629315497416518
-0.25191994620611552,-0.0069945108746122947
-0.25185744620611555,-0.0069945108746122947
-0.25179494620611553,-0.0069945108746122947
-0.25173244620611551,-0.0033597062518097242
-0.25166994620611555,-0.0069945108746122947
-0.25160744620611553,1.0761772667210461
-0.25154494620611556,3.3333909374814423
-0.25148244620611554,3.3115821097456433
-0.25141994620611552,3.3079473051228376
-0.25135744620611555,3.3043125005000369
-0.25129494620611553,3.3043125005000351
-0.25123244620611551,3.3079473051228394
-0.25116994620611555,3.3079473051228394
-0.25110744620611553,2.4501334141410425
-0.25104494620611556,-0.036072947855915416
-0.25098244620611554,-0.0069945108746122947
-0.25091994620611552,-0.0033597062518064187
-0.25085744620611555,0.00027509837099449911
-0.25079494620611553,-0.0033597062518080714
-0.25073244620611551,-0.0033597062518064187
-0.25066994620611555,0.00027509837099615186
-0.25060744620611553,0.81083652925633798
-0.25054494620611556,3.3406605467269266
-0.25048244620611554,3.3115821097456433
-0.25041994620611552,3.3115821097456433
-0.25035744620611555,3.3115821097456433
-0.25029494620611553,3.3115821097456433
-0.25023244620611551,3.3115821097456433
-0.25016994620611555,3.3115821097456433
-0.25010744620611552,2.5955255990532113
-0.25004494620611556,-0.039707752478652214
-0.24998244620611551,-0.0069945108746122947
-0.24991994620611552,0.00027509837099615186
-0.24985744620611552,0.00027509837099615186
-0.2497949462061155,0.00027509837099615186
-0.24973244620611551,0.00027509837099615186
-0.24966994620611552,0.00027509837099615186
-0.24960744620611552,0.67271395358977748
-0.2495449462061155,3.3479301559736858
-0.24948244620611551,3.3152169143684476
-0.24941994620611552,3.3079473051228394
-0.24935744620611552,3.3115821097456433
-0.2492949462061155,3.3115821097456433
-0.24923244620611551,3.3079473051228394
-0.24916994620611552,3.3079473051228394
-0.24910744620611552,2.6900305192461214
-0.2490449462061155,-0.043342557102654528
-0.24898244620611551,-0.010629315497416518
-0.24891994620611552,-0.0033597062518080714
-0.24885744620611552,-0.0033597062518080714
