Time (s),Channel 2 (V)
-0.25599628284923931,2.6863957146233171
-0.25593378284923929,3.3224865236140513
-0.25587128284923932,3.3115821097456482
-0.2558087828492393,3.3079473051228394
-0.25574628284923928,3.3115821097456433
-0.25568378284923932,3.3115821097456433
-0.2556212828492393,3.3115821097456433
-0.25555878284923933,3.3115821097456433
-0.25549628284923931,0.72723602293184075
-0.25543378284923929,-0.014264120120215782
-0.25537128284923932,-0.003359706251813031
-0.2553087828492393,-0.0033597062518080714
-0.25524628284923928,-0.0033597062518080714
-0.25518378284923932,-0.0033597062518080714
-0.25512128284923929,-0.0033597062518080714
-0.25505878284923933,-0.0033597062518080714
-0.25499628284923931,2.5300991158427353
-0.25493378284923929,3.3224865236140513
-0.25487128284923932,3.3115821097456482
-0.2548087828492393,3.3115821097456433
-0.25474628284923928,3.3079473051228394
-0.25468378284923932,3.3079473051228394
-0.25462128284923929,3.3079473051228394
-0.25455878284923933,3.3079473051228394
-0.25449628284923931,0.83264535699316333
-0.25443378284923929,-0.021533729365820924
-0.25437128284923932,-0.0033597062518163356
-0.2543087828492393,-0.0033597062518080714
-0.25424628284923928,-0.0033597062518080714
-0.25418378284923931,-0.0033597062518080714
-0.25412128284923929,-0.0033597062518080714
-0.25405878284923933,-0.0033597062518080714
-0.25399628284923931,2.421054977158609
-0.25393378284923929,3.3261213282368538
-0.25387128284923932,3.3115821097456499
-0.2538087828492393,3.3115821097456433
-0.25374628284923928,3.3115821097456415
-0.25368378284923931,3.3079473051228394
-0.25362128284923929,3.3115821097456433
-0.25355878284923933,3.3115821097456433
-0.25349628284923931,0.92351547256326882
-0.25343378284923929,-0.017898924743018352
-0.25337128284923932,-0.0033597062518146825
-0.2533087828492393,-0.0033597062518080714
-0.25324628284923928,0.00027509837099449894
-0.25318378284923931,-0.0033597062518080714
-0.25312128284923929,0.00027509837099615186
-0.25305878284923933,0.00027509837099615186
-0.25299628284923931,2.3265500569656989
-0.25293378284923929,3.3297561328596581
-0.25287128284923932,3.3152169143684542
-0.2528087828492393,3.3115821097456433
-0.25274628284923928,3.3115821097456433
-0.25268378284923931,3.3115821097456433
-0.25262128284923929,3.3115821097456433
-0.25255878284923933,3.3079473051228412
-0.25249628284923931,1.0943512898350676
-0.25243378284923929,-0.021533729365820924
-0.25237128284923932,-0.0033597062518163356
-0.2523087828492393,-0.0033597062518080714
-0.25224628284923928,-0.0033597062518080714
-0.25218378284923931,-0.0033597062518080714
-0.25212128284923929,-0.0033597062518080714
-0.25205878284923933,-0.0033597062518080714
-0.25199628284923931,2.1593490443167047
-0.25193378284923929,3.3261213282368538
-0.25187128284923932,3.3115821097456499
-0.2518087828492393,3.3079473051228394
-0.25174628284923928,3.3115821097456433
-0.25168378284923931,3.3115821097456433
-0.25162128284923929,3.3115821097456433
-0.25155878284923933,3.3115821097456433
-0.25149628284923931,1.2615523024840618
-0.25143378284923928,-0.021533729365820924
-0.25137128284923932,-0.0033597062518163356
-0.2513087828492393,-0.0033597062518080714
-0.25124628284923928,0.00027509837099615186
-0.25118378284923931,0.00027509837099615186
-0.25112128284923929,-0.0033597062518080714
-0.25105878284923933,-0.0033597062518080714
-0.2509962828492393,1.9303563530800387
-0.25093378284923928,3.3297561328596563
-0.25087128284923932,3.3115821097456517
-0.2508087828492393,3.3079473051228394
-0.25074628284923928,3.3079473051228394
-0.25068378284923931,3.3079473051228394
-0.25062128284923929,3.3079473051228394
-0.25055878284923933,3.3079473051228394
-0.2504962828492393,1.4251185105102517
-0.25043378284923928,-0.021533729365820924
-0.25037128284923932,-0.0033597062518080714
-0.2503087828492393,-0.0033597062518080714
-0.25024628284923928,-0.0033597062518080714
-0.25018378284923931,-0.0033597062518080714
-0.25012128284923929,-0.0033597062518080714
-0.25005878284923932,-0.0033597062518080714
-0.24999628284923928,1.821312214395912
-0.24993378284923928,3.3297561328596648
-0.24987128284923929,3.3115821097456433
-0.24980878284923927,3.3115821097456433
-0.24974628284923928,3.3079473051228394
-0.24968378284923928,3.3079473051228394
-0.24962128284923929,3.3079473051228394
-0.24955878284923927,3.3079473051228394
-0.24949628284923928,1.6504763971241134
-0.24943378284923928,-0.025168533988633411
-0.24937128284923929,-0.0033597062518080714
-0.24930878284923927,-0.0033597062518080714
-0.24924628284923928,-0.0033597062518080714
-0.24918378284923928,-0.0033597062518080714
-0.24912128284923929,0.00027509837099615186
-0.24905878284923927,0.00027509837099615186
-0.24899628284923928,1.5850499139136374
-0.24893378284923928,3.3333909374824686
-0.24887128284923929,3.3115821097456433
-0.24880878284923927,3.3079473051228394
-0.24874628284923928,3.3079473051228394
-0.24868378284923928,3.3079473051228394
-0.24862128284923929,3.3079473051228394
-0.24855878284923927,3.3115821097456433
-0.24849628284923928,1.8467558467555416
-0.24843378284923928,-0.028803338611437634
-0.24837128284923929,-0.0069945108746122947
-0.24830878284923927,-0.0033597062518080714
-0.24824628284923927,-0.0033597062518080714
-0.24818378284923928,-0.0033597062518080714
