Time (s),Channel 1 (V)
-0.25596101804123711,0.02052968147825851
-0.25589851804123709,0.020529681478881213
-0.25583601804123712,1.3898710730450761
-0.2557735180412371,3.380319567950095
-0.25571101804123708,3.3585263362540596
-0.25564851804123712,3.3548941309713891
-0.2555860180412371,3.3548941309713891
-0.25552351804123713,3.3548941309713891
-0.25546101804123711,3.3548941309713891
-0.25539851804123709,3.3512619256880827
-0.25533601804123712,1.9564950971432049
-0.2552735180412371,-0.0012635502177751334
-0.25521101804123708,0.02052968147825851
-0.25514851804123712,0.02052968147825851
-0.25508601804123709,0.02052968147825851
-0.25502351804123713,0.024161886760929133
-0.25496101804123711,0.024161886760930784
-0.25489851804123709,0.024161886761495679
-0.25483601804123712,1.2663760934342774
-0.2547735180412371,3.380319567950095
-0.25471101804123708,3.3548941309713873
-0.25464851804123712,3.3512619256887168
-0.25458601804123709,3.3548941309713891
-0.25452351804123713,3.3512619256887186
-0.25446101804123711,3.3548941309713891
-0.25439851804123709,3.3548941309709712
-0.25433601804123712,2.4359461944557261
-0.2542735180412371,-0.0085279607831187931
-0.25421101804123708,0.016897476195587888
-0.25414851804123711,0.02052968147825851
-0.25408601804123709,0.02052968147825851
-0.25402351804123713,0.02052968147825851
-0.25396101804123711,0.02052968147825851
-0.25389851804123709,0.020529681478418729
-0.25383601804123712,0.3728535938973071
-0.2537735180412371,3.3912161837981118
-0.25371101804123708,3.3585263362540583
-0.25364851804123711,3.3512619256887168
-0.25358601804123709,3.3512619256887168
-0.25352351804123713,3.3512619256887168
-0.25346101804123711,3.3512619256887168
-0.25339851804123709,3.3512619256886063
-0.25333601804123712,3.1079041717497868
-0.2532735180412371,-0.015792371348463341
-0.25321101804123708,0.013265270912917265
-0.25314851804123711,0.02052968147825851
-0.25308601804123709,0.02052968147825851
-0.25302351804123713,0.024161886760929133
-0.25296101804123711,0.02052968147825851
-0.25289851804123709,0.020529681478291546
-0.25283601804123712,0.09317378713167096
-0.2527735180412371,3.3912161837981118
-0.25271101804123708,3.3585263362540583
-0.25264851804123711,3.3512619256887168
-0.25258601804123709,3.3548941309713891
-0.25252351804123713,3.3512619256887186
-0.25246101804123711,3.3512619256887168
-0.25239851804123709,3.3512619256887168
-0.25233601804123712,3.3512619256887168
-0.2522735180412371,0.34379595163608911
-0.25221101804123708,0.013265270912917265
-0.25214851804123711,0.02052968147825851
-0.25208601804123709,0.02052968147825851
-0.25202351804123713,0.02052968147825851
-0.25196101804123711,0.02052968147825851
-0.25189851804123709,0.02052968147825851
-0.25183601804123712,0.02052968147825851
-0.2517735180412371,2.6393496902849547
-0.25171101804123708,3.365790746819401
-0.25164851804123711,3.3548941309713891
-0.25158601804123709,3.3548941309713891
-0.25152351804123713,3.3512619256887186
-0.25146101804123711,3.3512619256887168
-0.25139851804123708,3.3548941309713891
-0.25133601804123712,3.3548941309713891
-0.2512735180412371,0.83777587007951659
-0.25121101804123708,0.0096330656302466428
-0.25114851804123711,0.02052968147825851
-0.25108601804123709,0.02052968147825851
-0.25102351804123713,0.02052968147825851
-0.2509610180412371,0.024161886760930784
-0.25089851804123708,0.02052968147825851
-0.25083601804123712,0.02052968147825851
-0.2507735180412371,2.2180138774949727
-0.25071101804123708,3.3694229521020715
-0.25064851804123711,3.3548941309713891
-0.25058601804123709,3.3548941309713891
-0.25052351804123713,3.3548941309713891
-0.2504610180412371,3.3548941309713891
-0.25039851804123708,3.3548941309713873
-0.25033601804123712,3.3512619256887168
-0.2502735180412371,3.3512619256887168
-0.25021101804123708,0.55446385803083231
-0.25014851804123711,0.0096330656302416884
-0.25008601804123709,0.02052968147825851
-0.25002351804123712,0.02052968147825851
-0.2499610180412371,0.02052968147825851
-0.24989851804123711,0.02052968147825851
-0.24983601804123712,0.02052968147825851
-0.2497735180412371,1.5678491318966392
-0.2497110180412371,3.3766873626674228
-0.24964851804123711,3.3548941309713891
-0.24958601804123712,3.3512619256887168
-0.2495235180412371,3.3512619256887168
-0.2494610180412371,3.3512619256887168
-0.24939851804123711,3.3512619256887168
-0.24933601804123712,3.3548941309713891
-0.2492735180412371,1.8438967333797311
-0.2492110180412371,-0.0012635502177751334
-0.24914851804123711,0.02052968147825851
-0.24908601804123712,0.02052968147825851
-0.2490235180412371,0.02052968147825851
-0.2489610180412371,0.02052968147825851
-0.24889851804123711,0.02052968147825851
-0.24883601804123712,0.02052968147825851
-0.2487735180412371,1.3535490202189759
-0.2487110180412371,3.380319567950095
-0.24864851804123711,3.3548941309713891
-0.24858601804123712,3.3548941309713891
-0.2485235180412371,3.3548941309713891
-0.2484610180412371,3.3512619256887168
-0.24839851804123711,3.3548941309713891
-0.24833601804123712,3.3512619256887168
-0.2482735180412371,3.3512619256887168
-0.2482110180412371,2.170795208820234
-0.24814851804123711,-0.0085279607831187931
-0.24808601804123712,0.016897476195586236
-0.2480235180412371,0.02052968147825851
-0.2479610180412371,0.02052968147825851
-0.24789851804123711,0.02052968147825851
-0.24783601804123712,0.02052968147825851
-0.2477735180412371,0.02052968147825851
-0.2477110180412371,1.1101912662799354
-0.24764851804123711,3.380319567950095
-0.24758601804123712,3.3548941309713891
-0.24752351804123709,3.3548941309713891
-0.2474610180412371,3.3512619256887168
-0.24739851804123711,3.3512619256887168
-0.24733601804123712,3.3548941309713891
-0.24727351804123709,3.3548941309713891
-0.2472110180412371,2.392359731063241
-0.24714851804123711,-0.0085279607831187931
-0.24708601804123712,0.016897476195586236
-0.24702351804123709,0.02052968147825851
-0.2469610180412371,0.02052968147825851
-0.24689851804123711,0.02052968147825851
-0.24683601804123712,0.02052968147825851
-0.24677351804123709,0.02052968147825851
-0.2467110180412371,0.76149955914339884
-0.24664851804123711,3.3875839785154396
-0.24658601804123711,3.3585263362540614
-0.24652351804123709,3.3548941309713891
-0.2464610180412371,3.3548941309713891
-0.24639851804123711,3.3548941309713891
-0.24633601804123711,3.3548941309713891
-0.24627351804123709,3.3512619256887168
-0.2462110180412371,3.1115363770323485
-0.24614851804123711,-0.015792371348463341
-0.24608601804123711,0.013265270912913962
-0.24602351804123709,0.02052968147825851
-0.2459610180412371,0.02052968147825851
-0.24589851804123711,0.024161886760930784
-0.24583601804123711,0.024161886760930784
-0.24577351804123709,0.024161886760930784
-0.2457110180412371,0.31473830937471181
-0.24564851804123711,3.3912161837981118
-0.24558601804123711,3.3621585415367337
-0.24552351804123709,3.3548941309713891
-0.2454610180412371,3.3512619256887168
-0.24539851804123711,3.3512619256887168
-0.24533601804123711,3.3512619256887168
