Time (s),Channel 1 (V)
-0.25598070312499999,3.3548941309713891
-0.25591820312499997,3.3548941309713891
-0.255855703125,3.3548941309713891
-0.25579320312499998,3.3548941309713891
-0.25573070312499996,3.1151685823135971
-0.25566820312499999,-0.015792371348463341
-0.25560570312499997,0.013265270912913962
-0.25554320312500001,0.02416188676092583
-0.25548070312499999,0.024161886760930784
-0.25541820312499997,0.024161886760930784
-0.255355703125,0.024161886760930784
-0.25529320312499998,0.024161886760930784
-0.25523070312499996,0.35469256748548844
-0.25516820312499999,3.3948483890807841
-0.25510570312499997,3.3621585415367337
-0.25504320312500001,3.3548941309713922
-0.25498070312499999,3.3548941309713891
-0.25491820312499996,3.3548941309713873
-0.254855703125,3.3512619256887186
-0.25479320312499998,3.3512619256887168
-0.25473070312499996,3.1914448932496784
-0.25466820312499999,-0.015792371348463341
-0.25460570312499997,0.016897476195586236
-0.25454320312500001,0.020529681478256859
-0.25448070312499999,0.024161886760930784
-0.25441820312499996,0.024161886760930784
-0.254355703125,0.024161886760930784
-0.25429320312499998,0.024161886760930784
-0.25423070312499996,0.02416188676225052
-0.25416820312499999,2.9262939076160626
-0.25410570312499997,3.3657907468194059
-0.25404320312500001,3.354894130971394
-0.25398070312499998,3.3548941309713891
-0.25391820312499996,3.3548941309713891
-0.253855703125,3.3548941309713891
-0.25379320312499998,3.3548941309713891
-0.25373070312499996,3.351261925687369
-0.25366820312499999,0.3873824150281564
-0.25360570312499997,0.013265270912913962
-0.25354320312500001,0.02416188676092583
-0.25348070312499998,0.024161886760930784
-0.25341820312499996,0.024161886760930784
-0.253355703125,0.024161886760930784
-0.25329320312499998,0.024161886760930784
-0.25323070312499996,0.024161886762202621
-0.25316820312499999,2.8209599544185666
-0.25310570312499997,3.3694229521020782
-0.253043203125,3.3548941309713958
-0.25298070312499998,3.3548941309713891
-0.25291820312499996,3.3512619256887168
-0.252855703125,3.3512619256887168
-0.25279320312499998,3.3512619256887168
-0.25273070312499996,3.3512619256875227
-0.25266820312499999,0.7251775063166761
-0.25260570312499997,0.0096330656302416884
-0.252543203125,0.020529681478253556
-0.25248070312499998,0.02052968147825851
-0.25241820312499996,0.024161886760930784
-0.252355703125,0.024161886760930784
-0.25229320312499998,0.024161886760930784
-0.25223070312499996,0.024161886761842541
-0.25216820312499999,2.0291392027960153
-0.25210570312499997,3.3730551573847505
-0.252043203125,3.3548941309713975
-0.25198070312499998,3.3512619256887168
-0.25191820312499996,3.3512619256887168
-0.251855703125,3.3512619256887168
-0.25179320312499998,3.3512619256887168
-0.25173070312499995,3.3512619256877887
-0.25166820312499999,1.3099625568269095
-0.25160570312499997,0.0023686550648971405
-0.251543203125,0.020529681478250253
-0.25148070312499998,0.02052968147825851
-0.25141820312499996,0.024161886760930784
-0.251355703125,0.024161886760930784
-0.25129320312499998,0.024161886760930784
-0.25123070312499995,0.02416188676172527
-0.25116820312499999,1.7712526277262857
-0.25110570312499997,3.3766873626674228
-0.251043203125,3.3585263362540698
-0.25098070312499998,3.3548941309713891
-0.25091820312499996,3.3548941309713891
-0.250855703125,3.3548941309713891
-0.25079320312499997,3.3512619256887168
-0.25073070312499995,3.3548941309706226
-0.25066820312499999,1.6695508798114629
-0.25060570312499997,-0.0012635502177751334
-0.250543203125,0.020529681478248601
-0.25048070312499998,0.02052968147825851
-0.25041820312499996,0.024161886760930784
-0.250355703125,0.024161886760930784
-0.25029320312499997,0.024161886760930784
-0.25023070312499995,0.024161886761459341
-0.25016820312499999,1.1864675772160522
-0.25010570312499997,3.3839517732327673
-0.250043203125,3.3585263362540729
-0.24998070312500001,3.3548941309713891
-0.24991820312500002,3.3548941309713891
-0.24985570312500002,3.3548941309713891
-0.249793203125,3.3548941309713891
-0.24973070312500001,3.3548941309713891
-0.24966820312500002,2.1635307982548895
-0.24960570312500002,-0.0048957555004474074
-0.249543203125,0.016897476195586236
-0.24948070312500001,0.024161886760930784
-0.24941820312500002,0.024161886760930784
-0.24935570312500002,0.024161886760930784
-0.249293203125,0.024161886760930784
-0.24923070312500001,0.024161886760930784
-0.24916820312500002,1.0593403923225235
-0.24910570312500002,3.3839517732327673
-0.249043203125,3.3585263362540614
-0.24898070312500001,3.3548941309713891
-0.24891820312500001,3.3548941309713891
-0.24885570312500002,3.3548941309713891
-0.248793203125,3.3512619256887168
-0.24873070312500001,3.3512619256887168
-0.24866820312500001,2.4650038367166864
-0.24860570312500002,-0.0085279607831187931
-0.248543203125,0.016897476195586236
-0.24848070312500001,0.02052968147825851
-0.24841820312500001,0.024161886760930784
-0.24835570312500002,0.024161886760930784
-0.248293203125,0.024161886760930784
-0.24823070312500001,0.024161886760930784
-0.24816820312500001,0.18397891919850995
-0.24810570312500002,3.3948483890807841
-0.248043203125,3.3621585415367337
-0.24798070312500001,3.3548941309713891
-0.24791820312500001,3.3548941309713891
-0.24785570312500002,3.3548941309713891
-0.247793203125,3.3548941309713891
-0.24773070312500001,3.3548941309713891
-0.24766820312500001,3.1369618140110527
-0.24760570312500002,-0.015792371348463341
-0.247543203125,0.016897476195586236
-0.24748070312500001,0.024161886760930784
-0.24741820312500001,0.024161886760930784
-0.24735570312500002,0.024161886760930784
-0.247293203125,0.024161886760930784
-0.24723070312500001,0.024161886760930784
-0.24716820312500001,0.024161886760930784
-0.24710570312500002,3.3512619256887168
-0.247043203125,3.3621585415367337
-0.24698070312500001,3.3548941309713891
-0.24691820312500001,3.3548941309713891
-0.24685570312500002,3.3512619256887168
-0.246793203125,3.3512619256887168
-0.24673070312500001,3.3548941309713891
-0.24666820312500001,3.3512619256887168
-0.24660570312500002,0.23846199843859406
-0.246543203125,0.013265270912913962
-0.24648070312500001,0.02052968147825851
-0.24641820312500001,0.024161886760930784
-0.24635570312500002,0.02052968147825851
-0.246293203125,0.024161886760930784
-0.24623070312500001,0.024161886760930784
-0.24616820312500001,0.024161886760930784
-0.24610570312500002,2.5412801476528033
-0.246043203125,3.3694229521020782
-0.24598070312500001,3.3548941309713891
-0.24591820312500001,3.3548941309713891
-0.24585570312500002,3.3548941309713891
-0.245793203125,3.3548941309713891
-0.24573070312500001,3.3548941309713891
-0.24566820312500001,3.3548941309713891
-0.24560570312500002,0.81235043310081068
-0.245543203125,0.0096330656302416884
-0.245480703125,0.02052968147825851
-0.24541820312500001,0.024161886760930784
-0.24535570312500002,0.024161886760930784
-0.245293203125,0.024161886760930784
-0.245230703125,0.024161886760930784
-0.24516820312500001,0.024161886760930784
-0.24510570312500002,2.4105207574766023
-0.245043203125,3.3694229521020782
-0.244980703125,3.3548941309713891
-0.24491820312500001,3.3548941309713891
-0.24485570312500002,3.3548941309713891
-0.244793203125,3.3548941309713891
-0.244730703125,3.3512619256887168
-0.24466820312500001,3.3548941309713891
-0.24460570312500002,3.3548941309713891
-0.244543203125,0.67432663235926427
-0.244480703125,0.0096330656302416884
-0.24441820312500001,0.02052968147825851
-0.24435570312500002,0.024161886760930784
-0.244293203125,0.024161886760930784
-0.244230703125,0.024161886760930784
-0.24416820312500001,0.024161886760930784
-0.24410570312500002,1.6695508798114629
-0.244043203125,3.3766873626674228
-0.243980703125,3.3548941309713891
-0.24391820312500001,3.3548941309713891
-0.24385570312500002,3.3548941309713891
-0.243793203125,3.3512619256887168
-0.243730703125,3.3512619256887168
-0.24366820312500001,3.3548941309713891
-0.24360570312500002,1.6477576481154292
-0.243543203125,-0.0012635502177751334
-0.243480703125,0.02052968147825851
-0.24341820312500001,0.02052968147825851
-0.24335570312500002,0.024161886760930784
-0.243293203125,0.024161886760930784
-0.243230703125,0.024161886760930784
-0.24316820312500001,0.024161886760930784
-0.24310570312500002,1.5642169266139669
-0.243043203125,3.380319567950095
-0.242980703125,3.3548941309713891
-0.24291820312500001,3.3548941309713891
-0.24285570312500002,3.3548941309713891
-0.242793203125,3.3548941309713891
-0.242730703125,3.3512619256887168
-0.24266820312500001,3.3512619256887168
-0.24260570312500002,3.3512619256887168
-0.242543203125,1.4261931258724214
-0.242480703125,0.0023686550648971405
-0.24241820312500001,0.02052968147825851
-0.24235570312500002,0.024161886760930784
-0.242293203125,0.024161886760930784
-0.242230703125,0.024161886760930784
-0.24216820312500001,0.024161886760930784
-0.24210570312500002,1.0411793659091622
-0.24204320312500002,3.3839517732327673
-0.241980703125,3.3585263362540614
-0.24191820312500001,3.3548941309713891
-0.24185570312500002,3.3548941309713891
-0.24179320312500002,3.3548941309713891
-0.241730703125,3.3548941309713891
-0.24166820312500001,3.3548941309713891
-0.24160570312500002,2.5013258895434083
-0.24154320312500002,-0.0085279607831187931
-0.241480703125,0.016897476195586236
-0.24141820312500001,0.024161886760930784
-0.24135570312500002,0.024161886760930784
-0.24129320312500002,0.024161886760930784
-0.241230703125,0.024161886760930784
-0.24116820312500001,0.024161886760930784
-0.24110570312500001,0.5145095999216851
-0.24104320312500002,3.3912161837981118
-0.240980703125,3.3621585415367337
-0.24091820312500001,3.3548941309713891
-0.24085570312500001,3.3548941309713891
-0.24079320312500002,3.3548941309713891
-0.240730703125,3.3512619256887168
-0.24066820312500001,3.3548941309713891
-0.24060570312500001,3.3548941309713891
-0.24054320312500002,0.28568066711333362
-0.240480703125,0.013265270912913962
-0.24041820312500001,0.02052968147825851
-0.24035570312500001,0.024161886760930784
-0.24029320312500002,0.024161886760930784
-0.240230703125,0.024161886760930784
-0.24016820312500001,0.024161886760930784
-0.24010570312500001,0.024161886760930784
-0.24004320312500002,3.0134668344001971
-0.239980703125,3.3657907468194059
-0.23991820312500001,3.3548941309713891
-0.23985570312500001,3.3548941309713891
-0.23979320312500002,3.3512619256887168
-0.239730703125,3.3512619256887168
-0.23966820312500001,3.3548941309713891
-0.23960570312500001,3.3548941309713891
-0.23954320312500002,0.42370446785487914
-0.239480703125,0.0096330656302416884
-0.23941820312500001,0.02052968147825851
-0.23935570312500001,0.024161886760930784
-0.23929320312500002,0.024161886760930784
-0.239230703125,0.024161886760930784
-0.23916820312500001,0.024161886760930784
-0.23910570312500001,0.024161886760930784
-0.23904320312500002,2.8500175966799448
-0.238980703125,3.3657907468194059
-0.23891820312500001,3.3548941309713891
-0.23885570312500001,3.3548941309713891
-0.23879320312500002,3.3548941309713891
-0.238730703125,3.3548941309713891
-0.23866820312500001,3.3548941309713891
-0.23860570312500001,3.3548941309713891
-0.23854320312500002,1.0484437764745067
-0.238480703125,0.0060008603475694144
-0.23841820312500001,0.02052968147825851
-0.23835570312500001,0.02052968147825851
-0.23829320312500002,0.024161886760930784
-0.238230703125,0.024161886760930784
-0.23816820312500001,0.024161886760930784
-0.23810570312500001,0.024161886760930784
-0.23804320312500002,2.4504750155859973
-0.237980703125,3.3694229521020782
-0.23791820312500001,3.3548941309713891
-0.23785570312500001,3.3548941309713891
-0.23779320312500002,3.3548941309713891
-0.237730703125,3.3548941309713891
-0.237668203125,3.3548941309713891
-0.23760570312500001,3.3512619256887168
-0.23754320312500002,1.1101912662799354
-0.237480703125,0.0060008603475694144
-0.237418203125,0.024161886760930784
-0.23735570312500001,0.024161886760930784
-0.23729320312500002,0.024161886760930784
-0.237230703125,0.024161886760930784
-0.237168203125,0.024161886760930784
-0.23710570312500001,0.024161886760930784
-0.23704320312500002,2.1090477190148054
-0.236980703125,3.3730551573847505
-0.236918203125,3.3548941309713891
-0.23685570312500001,3.3548941309713891
-0.23679320312500002,3.3548941309713891
-0.236730703125,3.3548941309713891
-0.236668203125,3.3548941309713891
-0.23660570312500001,3.3548941309713891
-0.23654320312500002,2.5884988163275429
-0.236480703125,-0.0085279607831187931
-0.236418203125,0.02052968147825851
-0.23635570312500001,0.024161886760930784
-0.23629320312500002,0.024161886760930784
-0.236230703125,0.024161886760930784
-0.236168203125,0.024161886760930784
-0.23610570312500001,0.027794092043603058
-0.23604320312500002,1.302698146261565
-0.235980703125,3.3839517732327673
-0.235918203125,3.3585263362540614
-0.23585570312500001,3.3548941309713891
-0.23579320312500002,3.3548941309713891
-0.235730703125,3.3548941309713891
-0.235668203125,3.3548941309713891
-0.23560570312500001,3.3512619256887168
-0.23554320312500002,2.1853240299509231
-0.235480703125,-0.0048957555004474074
-0.235418203125,0.02052968147825851
-0.23535570312500001,0.024161886760930784
-0.23529320312500002,0.024161886760930784
-0.235230703125,0.027794092043603058
-0.235168203125,0.024161886760930784
-0.23510570312500001,0.024161886760930784
-0.23504320312500002,1.001225107799768
-0.234980703125,3.3839517732327673
-0.234918203125,3.3585263362540614
-0.23485570312500001,3.3548941309713891
-0.23479320312500002,3.3548941309713891
-0.234730703125,3.3512619256887168
-0.234668203125,3.3512619256887168
-0.23460570312500001,3.3548941309713891
-0.23454320312500002,3.0497888872269199
-0.234480703125,-0.012160166065791067
-0.234418203125,0.013265270912913962
-0.23435570312500001,0.02052968147825851
-0.23429320312500002,0.024161886760930784
-0.23423070312500002,0.024161886760930784
-0.234168203125,0.024161886760930784
-0.23410570312500001,0.024161886760930784
-0.23404320312500002,0.44186549426824051
-0.23398070312500002,3.3912161837981118
-0.233918203125,3.3621585415367337
-0.23385570312500001,3.3548941309713891
-0.23379320312500002,3.3548941309713891
-0.23373070312500002,3.3512619256887168
-0.233668203125,3.3512619256887168
-0.23360570312500001,3.3548941309713891
-0.23354320312500002,3.1224329928803636
-0.23348070312500002,-0.015792371348463341
-0.233418203125,0.016897476195586236
-0.23335570312500001,0.024161886760930784
-0.23329320312500001,0.024161886760930784
-0.23323070312500002,0.024161886760930784
-0.233168203125,0.024161886760930784
-0.23310570312500001,0.024161886760930784
-0.23304320312500001,0.024161886760930784
-0.23298070312500002,3.2931466411659605
-0.232918203125,3.3621585415367337
-0.23285570312500001,3.3548941309713891
-0.23279320312500001,3.3548941309713891
-0.23273070312500002,3.3548941309713891
-0.232668203125,3.3548941309713891
-0.23260570312500001,3.3548941309713891
-0.23254320312500001,3.3548941309713891
-0.23248070312500002,1.7930458594223193
-0.232418203125,-0.0012635502177751334
-0.23235570312500001,0.02052968147825851
-0.23229320312500001,0.024161886760930784
-0.23223070312500002,0.024161886760930784
-0.232168203125,0.024161886760930784
-0.23210570312500001,0.024161886760930784
-0.23204320312500001,0.024161886760930784
-0.23198070312500002,2.5049580948260806
-0.231918203125,3.3694229521020782
-0.23185570312500001,3.3585263362540614
-0.23179320312500001,3.3548941309713891
-0.23173070312500002,3.3548941309713891
-0.231668203125,3.3548941309713891
-0.23160570312500001,3.3548941309713891
-0.23154320312500001,3.3548941309713891
-0.23148070312500002,1.0048573130824403
-0.231418203125,0.0096330656302416884
-0.23135570312500001,0.024161886760930784
-0.23129320312500001,0.024161886760930784
-0.23123070312500002,0.024161886760930784
-0.231168203125,0.024161886760930784
-0.23110570312500001,0.024161886760930784
-0.23104320312500001,0.024161886760930784
-0.23098070312500002,2.1562663876895449
-0.230918203125,3.3730551573847505
-0.23085570312500001,3.3548941309713891
-0.23079320312500001,3.3512619256887168
-0.23073070312500002,3.3512619256887168
-0.230668203125,3.3548941309713891
-0.23060570312500001,3.3548941309713891
-0.23054320312500001,3.3512619256887168
-0.23048070312500002,1.7385627801822352
-0.230418203125,-0.0012635502177751334
-0.23035570312500001,0.016897476195586236
-0.23029320312500001,0.024161886760930784
-0.23023070312500002,0.024161886760930784
-0.230168203125,0.024161886760930784
-0.23010570312500001,0.024161886760930784
-0.23004320312500001,0.024161886760930784
-0.22998070312500002,1.7022407273555125
-0.229918203125,3.3766873626674228
-0.229855703125,3.3585263362540614
-0.22979320312500001,3.3512619256887168
-0.22973070312500002,3.3512619256887168
-0.229668203125,3.3512619256887168
-0.229605703125,3.3548941309713891
-0.22954320312500001,3.3548941309713891
-0.22948070312500002,1.8438967333797311
-0.229418203125,-0.0012635502177751334
-0.229355703125,0.02052968147825851
-0.22929320312500001,0.024161886760930784
-0.22923070312500002,0.024161886760930784
-0.229168203125,0.024161886760930784
-0.229105703125,0.024161886760930784
-0.22904320312500001,0.024161886760930784
-0.22898070312500002,0.024161886760930784
-0.228918203125,1.9855527394039489
-0.228855703125,3.3730551573847505
-0.22879320312500001,3.3548941309713891
-0.22873070312500002,3.3548941309713891
-0.228668203125,3.3548941309713891
-0.228605703125,3.3548941309713891
-0.22854320312500001,3.3548941309713891
-0.22848070312500002,3.3185720781446664
-0.228418203125,-0.015792371348463341
-0.228355703125,0.013265270912913962
-0.22829320312500001,0.02052968147825851
-0.22823070312500002,0.02052968147825851
-0.228168203125,0.02052968147825851
-0.228105703125,0.024161886760930784
-0.22804320312500001,0.024161886760930784
-0.22798070312500002,0.024161886760930784
-0.227918203125,3.2895144358832882
-0.227855703125,3.3621585415367337
-0.22779320312500001,3.3548941309713891
-0.22773070312500002,3.3548941309713891
-0.227668203125,3.3548941309713891
-0.227605703125,3.3548941309713891
-0.22754320312500001,3.3548941309713891
-0.22748070312500002,3.3548941309713891
-0.227418203125,0.15492127693713265
-0.227355703125,0.013265270912913962
-0.22729320312500001,0.024161886760930784
-0.22723070312500002,0.024161886760930784
-0.227168203125,0.024161886760930784
-0.227105703125,0.024161886760930784
-0.22704320312500001,0.024161886760930784
-0.22698070312500002,0.024161886760930784
-0.226918203125,1.4988372315258669
-0.226855703125,3.380319567950095
-0.22679320312500001,3.3585263362540614
-0.22673070312500002,3.3548941309713891
-0.226668203125,3.3548941309713891
-0.226605703125,3.3548941309713891
-0.22654320312500001,3.3512619256887168
-0.22648070312500002,3.3512619256887168
-0.22641820312500002,1.8112068858356807
-0.226355703125,-0.0012635502177751334
-0.22629320312500001,0.02052968147825851
-0.22623070312500002,0.024161886760930784
-0.22616820312500002,0.024161886760930784
-0.226105703125,0.024161886760930784
-0.22604320312500001,0.024161886760930784
-0.22598070312500002,0.024161886760930784
-0.22591820312500002,1.3898710730456987
-0.225855703125,3.380319567950095
-0.22579320312500001,3.3585263362540614
-0.22573070312500002,3.3548941309713891
-0.22566820312500002,3.3548941309713891
-0.225605703125,3.3512619256887168
-0.22554320312500001,3.3512619256887168
-0.22548070312500001,3.3512619256887168
-0.22541820312500002,2.2979223937137627
-0.225355703125,-0.0085279607831187931
-0.22529320312500001,0.016897476195586236
-0.22523070312500001,0.024161886760930784
-0.22516820312500002,0.024161886760930784
-0.225105703125,0.024161886760930784
-0.22504320312500001,0.024161886760930784
-0.22498070312500001,0.024161886760930784
-0.22491820312500002,0.56172826859642466
-0.224855703125,3.3912161837981118
-0.22479320312500001,3.3585263362540614
-0.22473070312500001,3.3548941309713891
-0.22466820312500002,3.3512619256887168
-0.224605703125,3.3512619256887168
-0.22454320312500001,3.3548941309713891
-0.22448070312500001,3.3548941309713891
-0.22441820312500002,3.0679499136402812
-0.224355703125,-0.015792371348463341
-0.22429320312500001,0.016897476195586236
-0.22423070312500001,0.024161886760930784
-0.22416820312500002,0.024161886760930784
-0.224105703125,0.024161886760930784
-0.22404320312500001,0.024161886760930784
-0.22398070312500001,0.024161886760930784
-0.22391820312500002,0.035058502608947606
-0.223855703125,3.3948483890807841
-0.22379320312500001,3.3621585415367337
-0.22373070312500001,3.3548941309713891
-0.22366820312500002,3.3548941309713891
-0.223605703125,3.3512619256887168
-0.22354320312500001,3.3548941309713891
-0.22348070312500001,3.3548941309713891
-0.22341820312500002,3.3512619256887168
-0.223355703125,-0.015792371348463341
-0.22329320312500001,0.013265270912913962
-0.22323070312500001,0.024161886760930784
-0.22316820312500002,0.024161886760930784
-0.223105703125,0.024161886760930784
-0.22304320312500001,0.024161886760930784
-0.22298070312500001,0.024161886760930784
-0.22291820312500002,0.024161886760930784
-0.222855703125,2.8609142125279616
-0.22279320312500001,3.3657907468194059
-0.22273070312500001,3.3548941309713891
-0.22266820312500002,3.3512619256887168
-0.222605703125,3.3512619256887168
